AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|12|Turbidity|All|Lab|14|0.2|2.3|0.395|0.778571428571429|0.67635740600613|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|476, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|1|Turbidity|All|Lab|9|0.7|12|1.77|3.73555555555556|3.76553153987293|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|476, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|2|Turbidity|All|Lab|12|0.61|4.75|1.925|2.2575|1.50024922172042|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|476, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|3|Turbidity|All|Lab|16|0.481|6.2|1.715|1.8205625|1.48064476805433|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|476, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|4|Turbidity|All|Lab|15|0.873|2.8|1.61|1.6708|0.546050782567755|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|476, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|5|Turbidity|All|Lab|14|0.792|5.2|1.395|2.0165|1.35741307980687|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|476, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|6|Turbidity|All|Lab|15|0.631|2.63|1.4|1.4474|0.614980231970334|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|476, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|7|Turbidity|All|Lab|12|1|2|1.465|1.4425|0.335995806250884|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|476, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|8|Turbidity|All|Lab|17|0.458|2.9|1.36|1.53958823529412|0.740041473400607|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|476, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|9|Turbidity|All|Lab|14|1.37|3.38|1.95|2.065|0.570030363563745|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|476, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|10|Turbidity|All|Lab|4|2.3|22|3|7.575|9.6278675382108|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|11|Turbidity|All|Lab|12|0.95|10.8|2.39|3.9125|3.14205238368462|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|476, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|12|Turbidity|All|Lab|10|1.1|3.15|1.45|1.693|0.637478539943808|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2023|1|Turbidity|All|Lab|13|0.868|9|3.03|3.32246153846154|2.09734993962161|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2023|2|Turbidity|All|Lab|1|3.4|3.4|3.4|3.4||Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2023|3|Turbidity|All|Lab|2|3.7|7.8|5.75|5.75|2.89913780286485|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2023|4|Turbidity|All|Lab|1|2.7|2.7|2.7|2.7||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1995|1|Turbidity|All|Lab|20|1.8|6.4|2.55|2.98|1.34969782193138|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1995|2|Turbidity|All|Lab|21|1.4|4|2.3|2.48095238095238|0.846681195975822|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1995|3|Turbidity|All|Lab|21|3.2|6.4|4.6|4.58571428571429|0.883337825684893|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1995|4|Turbidity|All|Lab|81|2.25|14|5.9|5.98765432098765|2.26447470266558|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1995|5|Turbidity|All|Lab|39|2.9|18|6.9|7.10512820512821|2.76395490080016|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1995|6|Turbidity|All|Lab|55|1.4|26|7.4|8.44545454545455|5.80497290585498|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1995|7|Turbidity|All|Lab|39|1.8|9.9|4.6|4.91025641025641|1.88676761626512|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1995|8|Turbidity|All|Lab|61|1.8|13|4.4|4.65655737704918|2.00290362993821|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1995|9|Turbidity|All|Lab|77|1.4|9.4|5.4|4.93636363636364|2.25831266138129|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1995|10|Turbidity|All|Lab|40|2|7.4|4|4.11|1.20209219323047|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1995|11|Turbidity|All|Lab|19|1.6|3.6|2.4|2.36315789473684|0.470473197153426|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1995|12|Turbidity|All|Lab|11|1.7|3.9|2.4|2.53636363636364|0.615260476989587|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1996|1|Turbidity|All|Lab|21|1.2|4.2|1.6|1.81428571428571|0.631098814993115|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1996|2|Turbidity|All|Lab|19|1.4|3.8|1.8|1.99473684210526|0.570062067001408|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1996|3|Turbidity|All|Lab|42|1.1|14.9|3.2|5.36976190476191|4.23703905362318|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1996|4|Turbidity|All|Lab|20|1.5|3.8|2.4|2.32|0.573631093629824|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1996|5|Turbidity|All|Lab|20|1|4.4|1.55|1.77|0.776022246018624|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1996|6|Turbidity|All|Lab|17|2.2|20|3.2|4.17647058823529|4.13469004457479|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1996|7|Turbidity|All|Lab|37|2|36|4|5.67837837837838|5.82562038351735|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1996|8|Turbidity|All|Lab|20|1|4.2|1.5|1.825|0.827090652448945|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1996|9|Turbidity|All|Lab|24|1.7|4.4|2.6|2.79166666666667|0.782924654416218|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1996|10|Turbidity|All|Lab|61|1.8|17|5.8|6.22950819672131|2.71332171960834|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1996|11|Turbidity|All|Lab|42|2|5.5|3.5|3.42857142857143|0.928225612368268|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1996|12|Turbidity|All|Lab|4|2.8|3.4|2.8|2.95|0.3|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1997|1|Turbidity|All|Lab|42|1.2|5.2|2.2|2.42619047619048|0.902316672498109|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1997|2|Turbidity|All|Lab|43|1|3.96|1.8|1.85186046511628|0.615220656559028|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1997|3|Turbidity|All|Lab|15|0.66|7.6|4.4|4.37133333333333|1.7217468980522|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1997|4|Turbidity|All|Lab|25|2.18|7.4|3.6|4.1308|1.49358606492339|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1997|5|Turbidity|All|Lab|44|1.2|8.26|2.2|2.80545454545455|1.60234922672851|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1997|6|Turbidity|All|Lab|46|2.2|10|4.2|5.04260869565217|1.97785791511098|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1997|7|Turbidity|All|Lab|27|2.2|18|5.2|6.27703703703704|3.79608484019524|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1997|8|Turbidity|All|Lab|49|2|15|2.8|3.77510204081633|2.50250801068397|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1997|9|Turbidity|All|Lab|43|1.2|6.8|2.8|3.39953488372093|1.62202247868924|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1997|10|Turbidity|All|Lab|33|2.1|20|4.6|5.33878787878788|3.44021688776282|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1997|11|Turbidity|All|Lab|31|1.9|16|3.9|4.55548387096774|2.76916454152954|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1997|12|Turbidity|All|Lab|35|2.17|10.5|4.16|4.764|2.34019380796197|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1998|1|Turbidity|All|Lab|28|3.49|16.2|7.9|8.36642857142857|3.13366690220391|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1998|2|Turbidity|All|Lab|8|3.4|6.5|5.575|5.29875|0.989594974868868|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1998|3|Turbidity|All|Lab|10|5.43|11.4|8.275|8.283|1.60975532992509|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1998|4|Turbidity|All|Lab|26|1.5|11|3.3|4.36961538461538|2.94690682685317|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1998|5|Turbidity|All|Lab|43|2.6|14.8|4.9|5.94395348837209|3.0743595070742|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1998|6|Turbidity|All|Lab|23|2.1|8.71|3.3|3.80913043478261|1.85555165294823|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1998|7|Turbidity|All|Lab|28|2.4|10.5|5.85|5.79535714285714|2.34882394866004|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1998|8|Turbidity|All|Lab|36|4|20|7.95|8.51583333333333|4.00291706134414|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1998|9|Turbidity|All|Lab|22|2.4|27.6|3.9|5.32272727272727|5.35793953094994|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1998|10|Turbidity|All|Lab|32|2.2|18.1|5.8|6.5965625|3.55455238266776|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1998|11|Turbidity|All|Lab|7|5.45|10.2|7.3|7.44857142857143|1.46813292508352|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1998|12|Turbidity|All|Lab|24|2.5|7.8|4.4|4.67583333333333|1.49362388801217|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1999|1|Turbidity|All|Lab|34|1.4|10.5|3.265|4.00617647058824|2.45820581862104|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1999|2|Turbidity|All|Lab|37|3.21|14|8.8|7.65972972972973|3.29657101857073|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1999|3|Turbidity|All|Lab|30|2.3|5.71|3.4|3.643|0.994537320948098|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1999|4|Turbidity|All|Lab|30|1.6|9.48|3.95|4.189|1.82150439907843|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1999|5|Turbidity|All|Lab|27|1.6|34|7.4|9.29703703703704|7.63014810563728|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1999|6|Turbidity|All|Lab|30|3.5|22.6|7.51|8.76133333333333|4.33825066709782|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1999|7|Turbidity|All|Lab|33|2.2|10|4.2|5.02242424242424|2.11771107316223|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1999|8|Turbidity|All|Lab|29|2.2|19.6|7.2|7.08586206896552|3.61496049893592|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1999|9|Turbidity|All|Lab|10|4.5|24.6|8.85|10.489|6.11009083402203|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1999|10|Turbidity|All|Lab|10|4.09|12.1|8.965|8.947|2.27669863325533|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1999|11|Turbidity|All|Lab|34|2.7|8.77|3.5|4.44235294117647|1.75125592824213|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1999|12|Turbidity|All|Lab|12|2.5|8.02|4.35|4.72666666666667|1.61338342020924|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2000|1|Turbidity|All|Lab|30|2|9.4|3|3.48733333333333|1.62655110763453|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2000|2|Turbidity|All|Lab|32|1.8|6.3|3.2|3.305|1.19491125328445|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2000|3|Turbidity|All|Lab|31|1.26|9.6|3.6|3.77806451612903|1.43771211618747|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2000|4|Turbidity|All|Lab|11|3.06|5.5|4.2|4.24818181818182|0.749837558166009|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2000|5|Turbidity|All|Lab|10|6.3|16|10.45|10.918|3.59668303981445|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2000|6|Turbidity|All|Lab|28|3|25|5.165|7.86428571428571|6.39385609528364|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2000|7|Turbidity|All|Lab|29|1.7|17.3|5.4|6.03758620689655|4.05309551469387|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2000|8|Turbidity|All|Lab|31|1.67|13|4.1|5.39290322580645|3.29427907495038|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2000|9|Turbidity|All|Lab|13|2.2|28|4.55|9.37076923076923|7.79245517743334|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2000|10|Turbidity|All|Lab|34|2.52|24|7.9|8.63088235294118|4.68016275788409|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2000|11|Turbidity|All|Lab|24|1.45|19.5|2.62|3.62166666666667|3.53639298753954|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2000|12|Turbidity|All|Lab|23|1.39|9.9|2.6|3.25260869565217|1.88338239585376|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2001|1|Turbidity|All|Lab|31|1.11|8|2.9|3.3058064516129|1.50714912819656|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2001|2|Turbidity|All|Lab|26|2.8|12.7|5.3|5.70384615384615|2.48023882224769|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2001|3|Turbidity|All|Lab|28|2|13|5.6|5.5|2.78634235220723|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2001|4|Turbidity|All|Lab|24|3.5|18|5.55|6.53333333333333|3.10450817594233|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2001|5|Turbidity|All|Lab|30|3.5|17|8.6|8.77|3.62502318660837|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2001|6|Turbidity|All|Lab|26|2.5|33.7|8.1|9.12307692307692|6.58290560116474|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2001|7|Turbidity|All|Lab|27|1.6|39.9|5.8|9.14074074074074|9.58766271586962|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2001|8|Turbidity|All|Lab|31|7.05|27|12|13.4467741935484|4.96270986934677|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2001|9|Turbidity|All|Lab|10|4.4|27.6|11.05|10.99|6.82974702638717|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2001|10|Turbidity|All|Lab|4|8.12|8.67|8.505|8.45|0.25152865973218|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2001|11|Turbidity|All|Lab|13|5|9|5.61|6.06|1.23600161812192|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2001|12|Turbidity|All|Lab|23|5|34|9.8|11.7173913043478|6.66126197256899|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2002|1|Turbidity|All|Lab|25|1.2|6.4|3.6|3.612|1.50119952038362|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2002|2|Turbidity|All|Lab|25|1.6|11|4.5|4.756|2.48094068181137|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2002|3|Turbidity|All|Lab|30|4.3|32|8|10.67|6.42066437640863|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2002|4|Turbidity|All|Lab|25|4.8|25|8.9|10.676|4.88827508773119|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2002|5|Turbidity|All|Lab|32|2.9|16|7.88|7.73625|3.097447179898|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2002|6|Turbidity|All|Lab|9|4.1|12.2|6.2|6.96666666666667|2.89136645896019|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2002|7|Turbidity|All|Lab|23|4.9|41.7|12|13.3869565217391|7.54714300837958|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2002|8|Turbidity|All|Lab|30|6|23|12.5|12.3766666666667|3.64811555826248|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2002|9|Turbidity|All|Lab|8|3.4|13.3|7.5|8.1|3.19284915307406|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2002|10|Turbidity|All|Lab|10|5.3|13|7|8.15|2.70565251936673|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2002|11|Turbidity|All|Lab|8|3.3|6.8|5|4.8375|1.32226807310124|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2002|12|Turbidity|All|Lab|6|3.5|22.9|4.35|7.28333333333333|7.68229566384077|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2003|1|Turbidity|All|Lab|28|2.1|11.3|3.1|3.70357142857143|2.03660613528108|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2003|2|Turbidity|All|Lab|7|4.3|13.7|5.5|6.91428571428571|3.16039479149287|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2003|3|Turbidity|All|Lab|11|4.8|40.8|7.1|11.9545454545455|10.5969206504874|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2003|4|Turbidity|All|Lab|25|4.1|19|6.9|7.612|3.41190562589296|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2003|5|Turbidity|All|Lab|25|3.6|39|11|13.604|9.21676371256925|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2003|6|Turbidity|All|Lab|23|1.7|19.4|4.7|6.97391304347826|5.08046323865921|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2003|7|Turbidity|All|Lab|24|3.4|19.9|8|9.325|4.25239063198062|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2003|8|Turbidity|All|Lab|29|4.3|19.3|9.4|10.0896551724138|4.1138567955132|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2003|9|Turbidity|All|Lab|7|2.7|17.4|9.4|8|5.44762945386951|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2003|10|Turbidity|All|Lab|25|1.9|24.7|6.2|7.364|5.50150585446082|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2003|11|Turbidity|All|Lab|23|2.5|38.6|4.6|6.63913043478261|7.50876694455674|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2003|12|Turbidity|All|Lab|28|1.5|13|4.1|4.81071428571429|2.33402200721388|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2004|1|Turbidity|All|Lab|8|1.5|9.7|4.35|4.4875|2.94105787576026|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2004|2|Turbidity|All|Lab|13|1.5|8.9|3.2|3.73076923076923|2.09538565081491|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2004|3|Turbidity|All|Lab|9|5.1|15.5|7.5|8.94444444444445|3.64901052037094|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2004|4|Turbidity|All|Lab|32|2|22.1|3.5|5.279375|4.10152602403135|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2004|5|Turbidity|All|Lab|9|6.4|19|8.1|10.5|4.43818656660578|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2004|6|Turbidity|All|Lab|13|2.9|31|6.8|10.3538461538462|8.1174313860785|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2004|7|Turbidity|All|Lab|31|1.4|20.1|3.3|5.41290322580645|4.9311081875162|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2004|8|Turbidity|All|Lab|9|7|39.4|11|15.7666666666667|10.6104900923567|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2004|9|Turbidity|All|Lab|2|13.2|16.4|14.8|14.8|2.26274169979695|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2004|10|Turbidity|All|Lab|25|6.1|17.5|11|10.848|2.87447386490119|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2004|11|Turbidity|All|Lab|11|4.9|16.5|8|8.89090909090909|3.23402366888511|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2004|12|Turbidity|All|Lab|7|3.6|18.2|6.8|7.32857142857143|5.14189144372454|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2005|1|Turbidity|All|Lab|35|1.7|24|3|4.24857142857143|4.07563574460342|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2005|2|Turbidity|All|Lab|11|3.6|9|6.4|6.27272727272727|1.57295321550955|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2005|3|Turbidity|All|Lab|10|3.3|16.5|5.4|7.22|4.66733328572109|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2005|4|Turbidity|All|Lab|31|3.6|15.2|7.8|7.88322580645161|3.09616578700902|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2005|5|Turbidity|All|Lab|12|3.9|17|6.5|8.64166666666667|4.23609132302052|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2005|6|Turbidity|All|Lab|11|3.7|14.5|5.3|6.6|3.07766144986742|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2005|7|Turbidity|All|Lab|32|3.4|28.7|6.75|8.115625|5.09858357149158|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2005|8|Turbidity|All|Lab|11|2.3|16|5.3|6.63636363636364|4.23373894501603|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2005|9|Turbidity|All|Lab|15|3.7|16.9|5.7|7.83|4.24397892818251|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2005|10|Turbidity|All|Lab|11|4.8|14.5|8.5|8.82727272727273|3.12892662396896|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2005|11|Turbidity|All|Lab|29|2.6|16.6|5.3|6.52413793103448|3.66368814685945|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2005|12|Turbidity|All|Lab|7|3.8|12.6|7.1|7.1|3.08058436014987|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2006|1|Turbidity|All|Lab|28|2.2|16.1|4.95|5.66428571428572|2.96150790992175|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2006|2|Turbidity|All|Lab|9|2.5|11.9|2.8|4.95555555555556|3.43296923635761|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2006|3|Turbidity|All|Lab|10|4|14.3|5.1|6.51|3.32547406812589|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2006|4|Turbidity|All|Lab|28|4|15|7.5|7.77142857142857|3.17068249959335|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2006|5|Turbidity|All|Lab|11|3|18.5|9.2|9.00909090909091|4.69860714370856|Florida STORET / WIN|5002
